00:06:30.901 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {4.0.2.Final}
03:32:36.904 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
03:32:36.905 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:36.906 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
03:32:36.906 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:36.906 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
03:32:37.017 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.017 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
03:32:37.116 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.116 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
03:32:37.117 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.117 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
03:32:37.270 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.270 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
03:32:37.399 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.399 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/grey.css
03:32:37.432 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.433 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler.jpg
03:32:37.437 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:32:37.437 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon.png
03:33:09.583 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:09.583 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color-close.png
03:33:10.860 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:10.860 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow.png
03:33:10.861 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:10.861 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/ajax-loading.gif
03:33:10.865 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
03:33:10.865 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/manager/desk
03:33:14.163 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.163 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
03:33:14.346 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.346 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.346 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
03:33:14.346 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.346 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
03:33:14.347 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.347 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
03:33:14.348 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.348 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
03:33:14.350 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.350 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
03:33:14.346 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
03:33:14.351 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.351 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
03:33:14.352 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.352 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
03:33:14.354 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.354 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
03:33:14.354 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.354 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
03:33:14.350 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.355 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
03:33:14.359 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.359 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
03:33:14.360 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.360 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
03:33:14.361 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.361 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
03:33:14.362 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.362 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
03:33:14.363 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.363 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
03:33:14.366 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.366 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
03:33:14.369 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.369 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
03:33:14.370 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.370 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
03:33:14.371 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.371 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
03:33:14.373 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.373 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
03:33:14.373 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.373 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
03:33:14.376 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.376 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.376 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
03:33:14.376 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
03:33:14.377 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.378 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
03:33:14.380 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.380 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
03:33:14.381 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.381 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
03:33:14.382 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.383 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
03:33:14.562 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.562 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
03:33:14.630 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.630 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
03:33:14.689 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.689 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
03:33:14.862 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:14.862 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
03:33:15.002 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:15.002 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/grey.css
03:33:15.039 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:15.039 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler.jpg
03:33:15.039 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:15.039 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon.png
03:33:34.957 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:34.957 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
03:33:35.100 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.100 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
03:33:35.103 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.103 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
03:33:35.105 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.105 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
03:33:35.108 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.108 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
03:33:35.110 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.110 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
03:33:35.113 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.113 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
03:33:35.116 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.116 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
03:33:35.118 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.119 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
03:33:35.121 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.121 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
03:33:35.124 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.124 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
03:33:35.126 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.126 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
03:33:35.129 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.129 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
03:33:35.131 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.131 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
03:33:35.134 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.134 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
03:33:35.137 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.137 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
03:33:35.140 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.140 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
03:33:35.150 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.150 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
03:33:35.152 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.152 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
03:33:35.153 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.153 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
03:33:35.155 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.155 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
03:33:35.156 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.156 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
03:33:35.159 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.159 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
03:33:35.160 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.160 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
03:33:35.162 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.162 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
03:33:35.163 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.163 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
03:33:35.166 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.166 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
03:33:35.166 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.166 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
03:33:35.170 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.170 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
03:33:35.269 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.269 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
03:33:35.356 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.356 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.356 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
03:33:35.356 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
03:33:35.506 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.506 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
03:33:35.626 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.626 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/grey.css
03:33:35.663 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.663 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:35.663 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon.png
03:33:35.663 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler.jpg
03:33:49.711 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.712 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
03:33:49.884 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.884 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
03:33:49.884 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.884 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
03:33:49.887 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.887 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
03:33:49.888 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.888 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
03:33:49.884 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.893 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.893 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.893 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
03:33:49.893 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.893 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
03:33:49.891 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
03:33:49.896 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.896 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
03:33:49.899 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.899 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
03:33:49.902 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.902 [qtp8521329-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
03:33:49.890 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.902 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
03:33:49.902 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.893 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
03:33:49.911 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
03:33:49.911 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.911 [qtp8521329-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
03:33:49.911 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.911 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
03:33:49.911 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.911 [qtp8521329-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
03:33:49.911 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
03:33:49.911 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
